,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
334,0.5227618217468262,0.538435161113739,-0.7357497215270996,1.0,0.5419848561286926,0.48736873269081116,-0.6752696633338928,1.0,0.5576680898666382,0.48812296986579895,-0.6756446957588196,0.9993705153465271,0.5737671852111816,0.48862186074256897,-0.6765280961990356,1.0,0.4962722659111023,0.4855704605579376,-0.6932331323623657,1.0,0.47898396849632263,0.48544439673423767,-0.6941041946411133,0.9996157884597778,0.46154841780662537,0.4857679307460785,-0.695551872253418,1.0,0.588044285774231,0.5265073180198669,-0.3561822772026062,0.9995255470275879,0.4341736435890198,0.5236393213272095,-0.4342969059944153,0.9995071887969971,0.5489298105239868,0.6102206110954285,-0.6189494132995605,0.9997383952140808,0.4878232479095459,0.6077792048454285,-0.635368287563324,0.9994875192642212,0.7017785906791687,0.8758534789085388,-0.1571720391511917,0.9827143549919128,0.31196510791778564,0.8346681594848633,-0.3823668956756592,0.9857831001281738,0.7782801389694214,1.2724279165267944,-0.13921715319156647,0.21654583513736725,0.24943897128105164,1.1221004724502563,-0.6603444814682007,0.8490955233573914,0.7595514059066772,1.2975577116012573,-0.487837553024292,0.10581652075052261,0.41482701897621155,0.6894325613975525,-1.0510319471359253,0.9193714261054993,0.7586039900779724,1.311116337776184,-0.5905025005340576,0.09658335894346237,0.4650382995605469,0.5741958022117615,-1.1662495136260986,0.8916808366775513,0.7419167757034302,1.2639974355697632,-0.6142276525497437,0.14279185235500336,0.45534569025039673,0.5294824838638306,-1.1437208652496338,0.9175190925598145,0.7315306663513184,1.2561230659484863,-0.5139643549919128,0.14179323613643646,0.4550026059150696,0.5776107311248779,-1.055665373802185,0.9100043773651123,0.6277042627334595,1.6135578155517578,0.03932998701930046,0.00029388093389570713,0.3680190145969391,1.6030337810516357,-0.03995233029127121,0.00036910478956997395,0.6308196783065796,2.1971077919006348,-0.0702449232339859,0.008508861064910889,0.37068647146224976,2.1690189838409424,-0.1381431519985199,0.016071023419499397,0.6170727610588074,2.6854281425476074,0.42787545919418335,0.001126547111198306,0.37080755829811096,2.6819450855255127,0.3781018853187561,0.0009063398465514183,0.6191674470901489,2.7632710933685303,0.4502961039543152,0.0017341122729703784,0.3636726438999176,2.763604164123535,0.4019908010959625,0.001013695145957172,0.5864115357398987,2.835101366043091,0.005351691041141748,0.0012929628137499094,0.41205257177352905,2.8381826877593994,-0.02097061462700367,0.0007397547597065568
335,0.5519250631332397,0.5202727913856506,-0.5534147024154663,1.0,0.5594176650047302,0.4743499755859375,-0.48359379172325134,1.0,0.5714848041534424,0.47554636001586914,-0.48401856422424316,0.9998942613601685,0.5841855406761169,0.47657063603401184,-0.4849747121334076,1.0,0.520342230796814,0.4729776084423065,-0.522555947303772,1.0,0.5042434930801392,0.4731420874595642,-0.523280680179596,0.999947190284729,0.48801693320274353,0.47368955612182617,-0.5244688391685486,1.0,0.5869041085243225,0.5170990824699402,-0.16255532205104828,0.9999607801437378,0.44866234064102173,0.515583336353302,-0.3256823420524597,0.9999536275863647,0.5661434531211853,0.5940572619438171,-0.439138799905777,0.9999074935913086,0.5127254724502563,0.5923354625701904,-0.4834078252315521,0.99986732006073,0.6978902220726013,0.8811612725257874,-0.004059435799717903,0.9911982417106628,0.31119728088378906,0.8462966680526733,-0.2867666482925415,0.9929578304290771,0.7811793088912964,1.2612401247024536,-0.04714389890432358,0.30333757400512695,0.2493518888950348,1.162166953086853,-0.5309110879898071,0.9330636262893677,0.7542645335197449,1.1591681241989136,-0.49617138504981995,0.2049109786748886,0.4271075129508972,0.7373993396759033,-0.8458855748176575,0.9522567987442017,0.7512577772140503,1.1497284173965454,-0.6194893717765808,0.17733973264694214,0.47978726029396057,0.6300238966941833,-0.9428456425666809,0.9372959733009338,0.7345543503761292,1.1078823804855347,-0.6303383111953735,0.24644915759563446,0.4692062735557556,0.5772518515586853,-0.9291107058525085,0.9524005651473999,0.7256261110305786,1.107216477394104,-0.5212461352348328,0.25537773966789246,0.4664784371852875,0.6184566617012024,-0.8500140309333801,0.9491734504699707,0.6260460615158081,1.6121472120285034,0.08033424615859985,0.00139656662940979,0.3666600286960602,1.6030828952789307,-0.0809338316321373,0.001446699840016663,0.6305516958236694,2.197197675704956,-0.044744376093149185,0.014091039076447487,0.37199896574020386,2.1705713272094727,-0.14652515947818756,0.04214375466108322,0.6171437501907349,2.690979480743408,0.41430264711380005,0.0012175743468105793,0.37069910764694214,2.686051607131958,0.3202357590198517,0.0014346615644171834,0.6180514097213745,2.7691030502319336,0.43659457564353943,0.0018621232593432069,0.3618389368057251,2.768139123916626,0.34567877650260925,0.0017317695310339332,0.60662442445755,2.837451457977295,0.009992028586566448,0.0016735513927415013,0.4227724075317383,2.840320348739624,-0.04976718872785568,0.001025709672830999
336,0.48777061700820923,0.535136342048645,-0.4699053168296814,1.0,0.5043433308601379,0.48897579312324524,-0.45933622121810913,1.0,0.5184942483901978,0.49133962392807007,-0.4595377445220947,0.999964714050293,0.5331927537918091,0.49360230565071106,-0.4601443409919739,1.0,0.46764126420021057,0.4859393239021301,-0.40038830041885376,1.0,0.4553069472312927,0.48536673188209534,-0.40131402015686035,0.9999490976333618,0.44312945008277893,0.4853515625,-0.4025120139122009,1.0,0.5706648826599121,0.5423928499221802,-0.311415433883667,0.9999550580978394,0.45422250032424927,0.5275793671607971,-0.05705126002430916,0.9999557733535767,0.5067238807678223,0.6116617321968079,-0.42265743017196655,0.9999306201934814,0.45548897981643677,0.6065251231193542,-0.34412240982055664,0.9998169541358948,0.6938291788101196,0.9082487225532532,-0.16592921316623688,0.995322048664093,0.3459610342979431,0.8563662171363831,-0.007284834049642086,0.9892005920410156,0.726528525352478,1.2047165632247925,-0.49989789724349976,0.5840875506401062,0.2672722339630127,1.106541395187378,-0.2639058828353882,0.8168703317642212,0.5880818963050842,0.9540205597877502,-0.7013044357299805,0.5014317035675049,0.43179798126220703,0.7500067949295044,-0.5898353457450867,0.8428102135658264,0.5467151403427124,0.8637970685958862,-0.7948464155197144,0.4151609539985657,0.485919713973999,0.65256267786026,-0.6718411445617676,0.8069828152656555,0.5393173098564148,0.8160977959632874,-0.6754273176193237,0.4821016788482666,0.47499018907546997,0.6102179288864136,-0.6326620578765869,0.8427411317825317,0.5458148121833801,0.8455175757408142,-0.6804090738296509,0.45626723766326904,0.47120967507362366,0.6531437039375305,-0.5895841121673584,0.845942497253418,0.6181960701942444,1.6231907606124878,-0.026121189817786217,0.001087547978386283,0.3836934268474579,1.6010262966156006,0.02508133091032505,0.0005409615696407855,0.6518216133117676,1.9024556875228882,-0.36707937717437744,0.05762090906500816,0.3904539942741394,1.8847166299819946,-0.24375121295452118,0.1392982453107834,0.6222165822982788,2.336601495742798,0.021444302052259445,0.008525390177965164,0.4026026725769043,2.335782289505005,0.191034734249115,0.004862878937274218,0.6253430843353271,2.40761399269104,0.04949595406651497,0.013651825487613678,0.4077250361442566,2.406283140182495,0.22507210075855255,0.012789507396519184,0.5855091214179993,2.4653985500335693,-0.26200348138809204,0.007377626374363899,0.40138301253318787,2.472970724105835,-0.042419400066137314,0.004488504026085138
337,0.47413864731788635,0.5373712182044983,-0.47838911414146423,1.0,0.5060814619064331,0.4902038276195526,-0.45362406969070435,1.0,0.522128164768219,0.49228113889694214,-0.45386233925819397,0.9999254941940308,0.5383951663970947,0.49401578307151794,-0.4546077847480774,1.0,0.46531909704208374,0.4865490794181824,-0.41842445731163025,1.0,0.4521123468875885,0.4855358898639679,-0.4190739095211029,0.9999022483825684,0.43914055824279785,0.4850386083126068,-0.4199550747871399,1.0,0.5733256340026855,0.5457280278205872,-0.2622196078300476,0.9999101161956787,0.4479759633541107,0.5261394381523132,-0.0910915732383728,0.9999053478240967,0.5038574934005737,0.6118896007537842,-0.4065592288970947,0.9999388456344604,0.44744715094566345,0.6062850952148438,-0.3558489680290222,0.9998300075531006,0.6939560174942017,0.8912564516067505,-0.1328023225069046,0.9975830316543579,0.333150714635849,0.84203040599823,-0.011827949434518814,0.992950439453125,0.7569037675857544,1.2162688970565796,-0.1541958749294281,0.3546648919582367,0.2534424066543579,1.1170756816864014,-0.279246985912323,0.9079623818397522,0.6621000170707703,0.9876136183738708,-0.23357674479484558,0.11868241429328918,0.4552162289619446,0.7869728207588196,-0.6247206926345825,0.9145423769950867,0.6158064603805542,1.075561285018921,-0.2599676251411438,0.11223576962947845,0.5245023965835571,0.7081402540206909,-0.7193180322647095,0.8570885062217712,0.5816185474395752,1.159672498703003,-0.2762802541255951,0.16573402285575867,0.5180777907371521,0.662744402885437,-0.6621627807617188,0.8876776695251465,0.5745221376419067,1.0764997005462646,-0.2414846122264862,0.16271628439426422,0.5105676054954529,0.7023437023162842,-0.6157203316688538,0.8790500164031982,0.6219757199287415,1.5859404802322388,-0.031354546546936035,0.00017349251720588654,0.3775741457939148,1.5700442790985107,0.030334707349538803,0.00017058057710528374,0.641193151473999,1.9398831129074097,-0.3278595507144928,0.019127005711197853,0.3861285448074341,1.9506973028182983,-0.08449674397706985,0.023123713210225105,0.6338119506835938,2.45280122756958,0.16380256414413452,0.0019285061862319708,0.3957870602607727,2.4350101947784424,0.27655237913131714,0.001260981080122292,0.6397813558578491,2.5319533348083496,0.1852778047323227,0.00423544691875577,0.3955531716346741,2.50071120262146,0.2976616322994232,0.0031476083677262068,0.5950503945350647,2.528395175933838,-0.147870272397995,0.0019483893411234021,0.40743112564086914,2.5181758403778076,0.004861590452492237,0.0013224177528172731
338,0.4743785262107849,0.5415906310081482,-0.5048112869262695,1.0,0.5113509893417358,0.5008140802383423,-0.46703895926475525,1.0,0.5281039476394653,0.5054873824119568,-0.46740612387657166,0.9998840093612671,0.5451549291610718,0.509931206703186,-0.4681391716003418,1.0,0.46934837102890015,0.49104276299476624,-0.4575413167476654,1.0,0.45535191893577576,0.48820018768310547,-0.45826634764671326,0.9998760223388672,0.44133490324020386,0.4861268103122711,-0.4594179689884186,1.0,0.5797615647315979,0.5592431426048279,-0.21490640938282013,0.9998363256454468,0.4407556653022766,0.5265489220619202,-0.16867470741271973,0.9998639822006226,0.5043367147445679,0.6208668947219849,-0.41069141030311584,0.9997220635414124,0.44759267568588257,0.6086866855621338,-0.39653247594833374,0.9996090531349182,0.6917068362236023,0.8837382793426514,-0.10818056762218475,0.9909265041351318,0.32942962646484375,0.8341248035430908,-0.03173556178808212,0.9795488119125366,0.7663506269454956,1.208433985710144,-0.19917535781860352,0.596942663192749,0.2798592448234558,1.110657811164856,-0.19121518731117249,0.622592031955719,0.6801688075065613,0.9915743470191956,-0.4766562581062317,0.5861815810203552,0.4658396244049072,0.8016390204429626,-0.3655049204826355,0.5840083956718445,0.6570515036582947,0.9538532495498657,-0.5617894530296326,0.5370507836341858,0.5253056287765503,0.7246038317680359,-0.42510151863098145,0.5410729646682739,0.6391117572784424,0.8990482687950134,-0.48274844884872437,0.6187492609024048,0.5124761462211609,0.6761362552642822,-0.38873425126075745,0.6144956350326538,0.6341715455055237,0.9133967161178589,-0.45807594060897827,0.5979835987091064,0.5049071311950684,0.7128361463546753,-0.3589290678501129,0.6126248240470886,0.6204882860183716,1.584228277206421,-0.027378130704164505,0.0003918374131899327,0.37690311670303345,1.568929672241211,0.026390451937913895,0.00023124039580579847,0.6348830461502075,2.08083438873291,-0.1736380159854889,0.019144127145409584,0.3863855004310608,2.0743377208709717,-0.06915046274662018,0.012771002016961575,0.6272644400596619,2.5969221591949463,0.15245136618614197,0.0016684391302987933,0.3925153613090515,2.5588314533233643,0.2965325713157654,0.000720271491445601,0.6340559720993042,2.678145408630371,0.1689794510602951,0.003519606776535511,0.3900485038757324,2.628905773162842,0.31472042202949524,0.0016876759473234415,0.5888622999191284,2.722444772720337,-0.1520678550004959,0.0018489636713638902,0.4090489447116852,2.6936066150665283,0.020247500389814377,0.0007585059502162039
339,0.4748362600803375,0.556278645992279,-0.5223138928413391,1.0,0.5134087800979614,0.5149590969085693,-0.474813848733902,1.0,0.530640721321106,0.5197085738182068,-0.4750668406486511,0.999846339225769,0.5482150912284851,0.524258553981781,-0.47569775581359863,1.0,0.46992626786231995,0.504330575466156,-0.4687982499599457,1.0,0.4552222192287445,0.5008237957954407,-0.46954068541526794,0.9998507499694824,0.44042596220970154,0.49782419204711914,-0.47069066762924194,1.0,0.5805186629295349,0.5712469816207886,-0.21131625771522522,0.9997182488441467,0.4338298738002777,0.535973846912384,-0.17624112963676453,0.9997851252555847,0.5058469772338867,0.6333466172218323,-0.42670655250549316,0.9997351765632629,0.447934091091156,0.6201179027557373,-0.415078729391098,0.9995613694190979,0.6824568510055542,0.8964569568634033,-0.10947239398956299,0.9767029881477356,0.32715076208114624,0.840610921382904,-0.13098648190498352,0.9635290503501892,0.7609580755233765,1.2057757377624512,-0.3312339186668396,0.5339606404304504,0.3376651704311371,1.0750263929367065,-0.3698839545249939,0.8451478481292725,0.6784281134605408,0.977569043636322,-0.6720046997070312,0.5772809982299805,0.5665067434310913,0.7451366782188416,-0.44154199957847595,0.8344714641571045,0.6612899303436279,0.9296829700469971,-0.751030445098877,0.5332716703414917,0.6338962316513062,0.6671496033668518,-0.4999252259731293,0.7573748826980591,0.647713303565979,0.8706461191177368,-0.707854151725769,0.6036381721496582,0.6242453455924988,0.6262471675872803,-0.4392550587654114,0.79302579164505,0.6433508396148682,0.8885765075683594,-0.6662381887435913,0.5705597400665283,0.6100181341171265,0.6645380258560181,-0.4231811463832855,0.7865299582481384,0.6161133050918579,1.6012279987335205,-0.019179057329893112,0.00045672478154301643,0.37179145216941833,1.5880061388015747,0.018207896500825882,0.0002710990374907851,0.6211149096488953,2.142359495162964,-0.14730864763259888,0.02339358814060688,0.38134247064590454,2.1242783069610596,-0.0846671611070633,0.023984283208847046,0.6176961660385132,2.6415703296661377,0.1688312143087387,0.0019149446161463857,0.38485604524612427,2.613328456878662,0.3006201386451721,0.001057627028785646,0.6249649524688721,2.7212393283843994,0.1849507987499237,0.0033219950273633003,0.3807019293308258,2.6907358169555664,0.3180072605609894,0.0022467640228569508,0.5781628489494324,2.785630464553833,-0.16217529773712158,0.0020040618255734444,0.4065053462982178,2.7642815113067627,0.005652378313243389,0.0010617084335535765
340,0.4772354066371918,0.5684931874275208,-0.5553836226463318,1.0,0.5144197940826416,0.5196554064750671,-0.5143347978591919,1.0,0.5317776799201965,0.5229604244232178,-0.5146200656890869,0.9998499155044556,0.5489409565925598,0.5261341333389282,-0.515313446521759,1.0,0.4688850939273834,0.512300968170166,-0.5007520318031311,1.0,0.45325422286987305,0.5096938610076904,-0.5014723539352417,0.9998488426208496,0.4374731481075287,0.5074337124824524,-0.5026406049728394,1.0,0.5855411887168884,0.5688344836235046,-0.2478959858417511,0.9998113512992859,0.4333283007144928,0.5409180521965027,-0.17966486513614655,0.9998323917388916,0.5100869536399841,0.6415161490440369,-0.4563593864440918,0.9998691082000732,0.44897642731666565,0.631660521030426,-0.43443575501441956,0.9997028708457947,0.6910233497619629,0.8918336629867554,-0.11222902685403824,0.9931093454360962,0.32415828108787537,0.8415318131446838,-0.08643186837434769,0.9845958352088928,0.7809571027755737,1.2080737352371216,-0.26314353942871094,0.3946846127510071,0.309188574552536,1.080728530883789,-0.3431774377822876,0.793243944644928,0.6855595111846924,1.0925298929214478,-0.6351579427719116,0.19462919235229492,0.5480225682258606,0.8058118224143982,-0.5420926809310913,0.6721071004867554,0.6742056608200073,1.0877912044525146,-0.6361109018325806,0.17023079097270966,0.6178967356681824,0.7404412627220154,-0.6181581616401672,0.5679621696472168,0.6566857695579529,1.0396109819412231,-0.5719858407974243,0.23254437744617462,0.6125525832176208,0.6948869228363037,-0.5622401237487793,0.6324188113212585,0.6522952318191528,1.036871075630188,-0.5601876378059387,0.21973691880702972,0.5984677672386169,0.732365071773529,-0.5275678038597107,0.6229631304740906,0.6251795291900635,1.612500548362732,-0.027077719569206238,0.00017354100418742746,0.37132468819618225,1.597298502922058,0.0261977668851614,0.00011017757788067684,0.6198004484176636,2.167513847351074,-0.14171484112739563,0.013018001802265644,0.3793296217918396,2.145115613937378,-0.05724073573946953,0.01563962548971176,0.6135066747665405,2.6602892875671387,0.2390182465314865,0.0012144268257543445,0.3798747658729553,2.6316335201263428,0.3810206651687622,0.0006915530539117754,0.6197829842567444,2.7406229972839355,0.26072660088539124,0.0024329929146915674,0.37509626150131226,2.7101175785064697,0.40449485182762146,0.0015249750576913357,0.5776194930076599,2.803906202316284,-0.1134953647851944,0.0014885063283145428,0.40458202362060547,2.7852284908294678,0.08731982856988907,0.0007666119490750134
341,0.4854990839958191,0.5672027468681335,-0.5295847058296204,1.0,0.5197254419326782,0.5246102809906006,-0.47391217947006226,1.0,0.5373080968856812,0.5286336541175842,-0.4738244116306305,0.9999663829803467,0.5550683736801147,0.532495379447937,-0.47412481904029846,1.0,0.4729096293449402,0.5165017247200012,-0.4799273908138275,1.0,0.45644527673721313,0.5137990713119507,-0.48049864172935486,0.9999632835388184,0.43994903564453125,0.5114882588386536,-0.481436163187027,1.0,0.5827275514602661,0.5777391791343689,-0.19015315175056458,0.9999169111251831,0.4261348843574524,0.5481639504432678,-0.18404613435268402,0.9999197721481323,0.5187430381774902,0.6396533846855164,-0.4220849871635437,0.9999376535415649,0.45436716079711914,0.6287877559661865,-0.42417198419570923,0.9998974800109863,0.677308201789856,0.8849246501922607,-0.06366638839244843,0.9812668561935425,0.32161086797714233,0.8363001942634583,-0.1233309656381607,0.9883173108100891,0.7778751254081726,1.1611346006393433,-0.3209903836250305,0.47056326270103455,0.346395343542099,1.0526511669158936,-0.5409945249557495,0.9170359969139099,0.7054013013839722,1.0231894254684448,-0.7604761719703674,0.596342921257019,0.6415095329284668,0.7462580800056458,-0.6373817920684814,0.919763445854187,0.7003878951072693,1.0747617483139038,-0.8493014574050903,0.5691354274749756,0.7214227318763733,0.6771028637886047,-0.6997087001800537,0.8585504293441772,0.6767512559890747,0.9717704057693481,-0.801418125629425,0.6291041374206543,0.7198222875595093,0.6377474665641785,-0.6654859781265259,0.8736604452133179,0.6704626083374023,1.0281808376312256,-0.7533608675003052,0.5652430653572083,0.6984439492225647,0.6770095825195312,-0.5597071051597595,0.8503336906433105,0.6271733045578003,1.518397569656372,0.013974243775010109,0.00040615862235426903,0.37760743498802185,1.5130198001861572,-0.014358459040522575,0.000355842086719349,0.6387768983840942,1.9806361198425293,-0.1528913825750351,0.024995723739266396,0.3964412808418274,1.9582942724227905,-0.12471842765808105,0.038298703730106354,0.6539296507835388,2.3721234798431396,0.15819606184959412,0.0034577930346131325,0.41390007734298706,2.362273931503296,0.26247653365135193,0.0027895986568182707,0.6574656367301941,2.4403328895568848,0.1730872392654419,0.004893639590591192,0.4076912999153137,2.4323675632476807,0.28242573142051697,0.00418879883363843,0.6239758729934692,2.499669075012207,-0.17910802364349365,0.0055039809085428715,0.44789695739746094,2.497804880142212,-0.03451038524508476,0.00380886672064662
342,0.4862596392631531,0.5683554410934448,-0.5529611706733704,1.0,0.5205615758895874,0.5246299505233765,-0.4855579435825348,1.0,0.5383904576301575,0.5283116698265076,-0.48558539152145386,0.9999427795410156,0.5564588904380798,0.5318670868873596,-0.4860166013240814,1.0,0.4728793501853943,0.5173646807670593,-0.5020908713340759,1.0,0.45584040880203247,0.51502925157547,-0.5026812553405762,0.9999239444732666,0.4386831820011139,0.5131018757820129,-0.5035746693611145,1.0,0.5840852856636047,0.5772426724433899,-0.17599879205226898,0.9998680353164673,0.4211554527282715,0.5511324405670166,-0.20475535094738007,0.9998069405555725,0.5208382606506348,0.6421582698822021,-0.4364115595817566,0.9998490810394287,0.4561002254486084,0.6327050924301147,-0.4481458067893982,0.9997490048408508,0.683375358581543,0.8951917886734009,-0.054044485092163086,0.9468439817428589,0.3219527006149292,0.8503843545913696,-0.20645427703857422,0.9358727335929871,0.7829745411872864,1.18020761013031,-0.4240848422050476,0.49627819657325745,0.3614719808101654,1.0522403717041016,-0.5932236909866333,0.8761910200119019,0.7055944204330444,0.9768431186676025,-0.864907443523407,0.6562440991401672,0.6309744715690613,0.7317894101142883,-0.7176246643066406,0.8883183598518372,0.6964854001998901,0.9832764863967896,-0.9578917622566223,0.606180727481842,0.7037206292152405,0.6627091765403748,-0.7780937552452087,0.8065875172615051,0.6765755414962769,0.9110992550849915,-0.9041545987129211,0.6623925566673279,0.6980838179588318,0.6248909831047058,-0.7050144076347351,0.8284661173820496,0.6693933606147766,0.9402154088020325,-0.858475387096405,0.5960623025894165,0.6802161931991577,0.6633836030960083,-0.6707684397697449,0.7959897518157959,0.6368674039840698,1.5732462406158447,0.020025229081511497,0.0002628175134304911,0.38130897283554077,1.5674620866775513,-0.01983136311173439,0.0001726296468405053,0.6361969709396362,2.0092568397521973,-0.1353560835123062,0.012689336203038692,0.392498642206192,1.978440761566162,-0.1519862860441208,0.01707569509744644,0.63755202293396,2.3793275356292725,0.21472208201885223,0.0008649221272207797,0.4013429284095764,2.423450469970703,0.2766897976398468,0.0006660684593953192,0.6399953365325928,2.4675509929656982,0.23115471005439758,0.0015752121107652783,0.3936542868614197,2.5016961097717285,0.29614150524139404,0.0011511670891195536,0.6019877195358276,2.5336689949035645,-0.12676310539245605,0.0011331042042002082,0.43854743242263794,2.50945782661438,-0.039463285356760025,0.0007247435860335827
343,0.48565801978111267,0.564325749874115,-0.7488330602645874,1.0,0.5194348096847534,0.5201418399810791,-0.6787839531898499,1.0,0.5376471281051636,0.5235474109649658,-0.6786909699440002,0.9999947547912598,0.5561601519584656,0.5268735289573669,-0.6791318655014038,1.0,0.4712824821472168,0.5141093134880066,-0.6802409887313843,1.0,0.4544857442378998,0.5123323798179626,-0.6808233857154846,0.9999936819076538,0.4376177191734314,0.5109960436820984,-0.6815866231918335,1.0,0.5849257707595825,0.572985053062439,-0.3212445378303528,0.9999905824661255,0.42053794860839844,0.5509511828422546,-0.31328848004341125,0.9999792575836182,0.5212244391441345,0.6381894946098328,-0.621579647064209,0.9999960660934448,0.4551851153373718,0.6301793456077576,-0.6145416498184204,0.9999858140945435,0.6838988065719604,0.892063558101654,-0.06399812549352646,0.9954534769058228,0.32393935322761536,0.853829562664032,-0.3609812259674072,0.9938697814941406,0.7906193733215332,1.181544542312622,-0.30662429332733154,0.2375069111585617,0.32161185145378113,1.045587182044983,-0.9422857165336609,0.9814877510070801,0.7693193554878235,1.2626330852508545,-0.5953373312950134,0.049571067094802856,0.6402608156204224,0.7455933690071106,-1.283233404159546,0.9384306073188782,0.7932084798812866,1.3630956411361694,-0.6440759897232056,0.04190913215279579,0.7176006436347961,0.6770899295806885,-1.4120031595230103,0.791302502155304,0.7550075650215149,1.3578987121582031,-0.6738716959953308,0.06240461394190788,0.7375720739364624,0.6338173151016235,-1.3130853176116943,0.8071274757385254,0.7416175007820129,1.3486628532409668,-0.6141218543052673,0.05247316136956215,0.7147753834724426,0.6711432337760925,-1.2539803981781006,0.7854446172714233,0.6380476951599121,1.5776021480560303,0.03715295344591141,0.00019025815709028393,0.38151970505714417,1.5798636674880981,-0.03803057223558426,0.00015223625814542174,0.6431126594543457,2.090639352798462,-0.13533756136894226,0.011684823781251907,0.3968992829322815,2.07600474357605,-0.14951848983764648,0.02395281381905079,0.6444398760795593,2.505810260772705,0.3239917457103729,0.0010033671278506517,0.4056796431541443,2.540069818496704,0.3819974362850189,0.0010067879920825362,0.6436938047409058,2.579695463180542,0.3479989469051361,0.0014491527108475566,0.3978745639324188,2.6276395320892334,0.4085085391998291,0.0016650659963488579,0.6156092286109924,2.6785032749176025,-0.10545812547206879,0.0013867742381989956,0.44214874505996704,2.6585745811462402,-0.015519188717007637,0.001210452988743782
344,0.4908067286014557,0.56209397315979,-0.6164819598197937,1.0,0.5217077732086182,0.5187380313873291,-0.5548010468482971,1.0,0.5396486520767212,0.5222087502479553,-0.5548694133758545,0.9999619722366333,0.5578842163085938,0.5255839824676514,-0.5553542375564575,1.0,0.4736103415489197,0.5126364231109619,-0.5589247941970825,1.0,0.4565785825252533,0.5108872652053833,-0.5595952868461609,0.9999562501907349,0.43948355317115784,0.5095779299736023,-0.5605005621910095,1.0,0.5846613645553589,0.5722318887710571,-0.2269500195980072,0.9999148845672607,0.42113280296325684,0.5502808094024658,-0.24491646885871887,0.999900221824646,0.5245093703269958,0.6363188028335571,-0.4999937415122986,0.9999489784240723,0.458723247051239,0.6281410455703735,-0.5012966394424438,0.9999105930328369,0.6822267770767212,0.8946084380149841,-0.03886326402425766,0.9725193977355957,0.3234196901321411,0.8508440256118774,-0.2786896824836731,0.9854941368103027,0.7847051024436951,1.1775004863739014,-0.4498370587825775,0.3608790338039398,0.3228049874305725,1.0286147594451904,-0.7909723520278931,0.9644278883934021,0.7266203165054321,1.0948677062988281,-0.9388302564620972,0.4360909163951874,0.6493991017341614,0.7199299335479736,-1.0323970317840576,0.9655270576477051,0.7281257510185242,1.098286747932434,-1.0321277379989624,0.40531593561172485,0.7308180332183838,0.6564229726791382,-1.1265528202056885,0.9097902178764343,0.7012113332748413,1.0457206964492798,-0.9839627146720886,0.4743383824825287,0.7432655692100525,0.622512936592102,-1.0339584350585938,0.9162214994430542,0.694042980670929,1.0548421144485474,-0.9349595904350281,0.3892218768596649,0.7190476655960083,0.6641561985015869,-0.9996274709701538,0.893409788608551,0.6392327547073364,1.5912578105926514,0.04365313798189163,0.00013859581667929888,0.3828833997249603,1.5921990871429443,-0.04423222690820694,0.00010702321014832705,0.6514474153518677,2.0580625534057617,-0.13627848029136658,0.019416552037000656,0.40155965089797974,2.0524098873138428,-0.18796715140342712,0.024831246584653854,0.6573565006256104,2.5216310024261475,0.24111604690551758,0.0012047849595546722,0.41636496782302856,2.5442545413970947,0.32866370677948,0.0009079090668819845,0.658912718296051,2.606489419937134,0.2589969038963318,0.002241332083940506,0.40960660576820374,2.6341989040374756,0.36114346981048584,0.0016040541231632233,0.6218048930168152,2.6915783882141113,-0.1062978059053421,0.0016025634249672294,0.4496012330055237,2.687626361846924,-0.061629246920347214,0.000983645673841238
